時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
8.37,3.0,0.0,13620.0,0.6725,0.5972,-133.25,3.35,6.05,0.0,3.0,0.1556,-0.3909,200.94,-79.44
15.49,3.0,0.0,13640.0,0.6857,0.601,-11.75,-1.52,3.54,0.0,3.0,0.1493,-0.3826,9.5,9.75
12.72,3.0,0.0,13660.0,0.6832,0.604,42.25,-2.52,1.64,0.0,3.0,0.1656,-0.3994,-181.19,30.5
-0.6,3.0,0.0,13680.0,0.6685,0.5955,35.13,-6.55,1.23,0.0,3.0,0.1747,-0.41,-63.56,84.69
-0.9,2.0,0.0,13700.0,0.6625,0.5967,-31.0,-5.39,1.76,0.0,3.0,0.1662,-0.4171,176.88,-13.56
6.8,2.0,0.0,13720.0,0.689,0.5915,-208.69,-0.94,1.47,0.0,3.0,0.1198,-0.3781,263.0,-122.75
8.01,2.0,0.0,13740.0,0.725,0.5793,-223.06,-1.13,2.9,0.0,3.0,0.1013,-0.3584,265.88,-110.44
9.41,2.0,0.0,13760.0,0.7518,0.5691,-172.19,-3.66,-2.65,0.0,3.0,0.054,-0.3185,165.94,-1.75
8.14,2.0,0.0,13779.0,0.7701,0.5526,-222.81,-4.8,-2.74,0.0,3.0,0.0388,-0.3163,115.69,9.0
8.26,2.0,0.0,13799.0,0.7854,0.5339,-387.44,1.9,-0.59,0.0,3.0,-0.0168,-0.0134,173.25,-40.75
9.57,2.0,0.0,13819.0,0.8358,0.4697,-356.38,3.38,-0.29,0.0,3.0,-0.0562,-0.2679,204.75,-66.75
12.06,1.0,0.0,13840.0,0.8596,0.4352,-293.63,4.21,0.53,0.0,3.0,-0.075,-0.2572,142.75,-41.88
14.95,1.0,0.0,13859.0,0.8737,0.4119,-132.56,6.59,1.71,0.0,3.0,-0.0927,-0.2401,-20.44,-23.0
12.38,1.0,0.0,13880.0,0.8737,0.4136,56.75,-0.07,1.26,0.0,3.0,-0.085,-0.2415,-119.75,-42.63
8.01,1.0,0.0,13899.0,0.8729,0.4166,87.69,2.11,2.76,0.0,3.0,-0.0596,-0.2445,-104.31,-55.19
6.49,1.0,0.0,13920.0,0.8638,0.4388,164.81,-2.7,0.92,0.0,3.0,-0.0283,-0.245,-56.63,-31.31
8.17,1.0,0.0,13939.0,0.8523,0.4611,160.81,-2.3,0.53,0.0,3.0,-0.0054,-0.0001,-56.0,-10.13
7.82,1.0,0.0,13959.0,0.8467,0.4706,144.44,-5.04,-0.18,0.0,3.0,-0.0009,-0.2533,-49.0,12.44
4.07,1.0,0.0,13979.0,0.8309,0.4941,89.69,-6.47,-0.19,0.0,3.0,0.001,-0.256,35.06,26.12
7.27,0.0,0.0,13999.0,0.8293,0.4965,-30.69,-8.34,-1.35,0.0,3.0,-0.0071,-0.2548,62.13,13.81
2.08,0.0,0.0,14019.0,0.8394,0.4818,-166.19,-3.13,-1.34,0.0,3.0,-0.0474,-0.2445,195.0,41.31
9.29,0.0,0.0,14039.0,0.8535,0.4579,-223.69,-2.63,-2.15,0.0,3.0,-0.0063,-0.0001,189.06,48.06
10.49,0.0,0.0,14059.0,0.8689,0.426,-278.75,1.58,-0.6,0.0,3.0,-0.1252,-0.2214,145.25,21.56
12.64,0.0,0.0,14080.0,0.8828,0.3948,-214.19,7.81,1.82,0.0,3.0,-0.138,-0.2141,84.56,-4.81
11.05,0.0,0.0,14098.0,0.8849,0.3895,0.12,-0.82,-1.08,0.0,3.0,-0.1496,-0.2096,15.94,-2.75
13.27,0.0,0.0,14118.0,0.8839,0.3921,12.0,2.24,-0.01,0.0,3.0,-0.1393,-0.207,-71.69,-52.63
7.82,0.0,0.0,14139.0,0.8842,0.3949,74.0,-0.67,-0.65,0.0,3.0,-0.1304,-0.2056,-55.44,-53.63
5.4,0.0,0.0,14158.0,0.8822,0.406,92.25,-6.5,-0.91,0.0,3.0,-0.1099,-0.2045,-45.13,-24.5
2.81,0.0,0.0,14179.0,0.8784,0.4184,22.31,-2.17,-0.61,0.0,3.0,-0.111,-0.2027,91.56,-4.0
9.14,0.0,0.0,14198.0,0.8777,0.4197,-27.62,-4.06,-1.42,0.0,3.0,-0.1271,-0.1954,104.06,9.81
9.37,0.0,0.0,14219.0,0.881,0.409,-110.62,0.33,-0.27,0.0,3.0,-0.1536,-0.1846,82.0,9.06
8.86,0.0,0.0,14238.0,0.884,0.4009,-106.19,-0.28,-0.92,0.0,3.0,-0.1609,-0.1821,70.37,18.56
8.8,0.0,0.0,14258.0,0.8881,0.3882,-60.38,-3.61,-2.44,0.0,3.0,-0.1791,-0.1772,46.31,21.87
6.44,0.0,0.0,14278.0,0.8913,0.3759,-70.44,-6.82,-2.23,0.0,3.0,-0.1828,-0.1757,55.19,2.94
5.81,0.0,0.0,14298.0,0.894,0.3679,-158.13,2.03,-2.07,0.0,3.0,-0.2016,-0.1664,198.81,-0.06
13.49,0.0,0.0,14318.0,0.8978,0.3385,-143.38,3.05,-1.63,0.0,3.0,-0.2484,-0.1485,123.25,20.69
15.1,0.0,0.0,14339.0,0.8981,0.3313,-63.75,2.92,-1.19,0.0,3.0,-0.2513,-0.1463,-49.13,-14.81
9.74,0.0,0.0,14358.0,0.9008,0.3257,26.56,-1.74,-1.87,0.0,3.0,-0.2323,-0.1497,-85.31,-21.87
6.87,0.0,0.0,14379.0,0.9034,0.3326,42.81,-2.17,-2.14,0.0,3.0,-0.2211,-0.1469,-37.75,-49.63
4.2,0.0,0.0,14398.0,0.9031,0.3375,42.44,-4.73,-3.09,0.0,3.0,-0.2178,-0.1461,13.88,-3.31
7.98,0.0,0.0,14417.0,0.903,0.3385,-36.19,-1.71,-2.42,0.0,3.0,-0.2267,-0.1423,43.25,12.63
8.19,0.0,0.0,14438.0,0.9033,0.3353,-54.94,-3.67,-2.86,0.0,3.0,-0.2314,-0.1418,48.0,38.31
8.6,0.0,0.0,14457.0,0.9045,0.3248,-103.19,-2.53,-1.83,0.0,3.0,-0.249,-0.1418,40.44,45.0
7.06,0.0,0.0,14478.0,0.9091,0.2969,-130.25,-0.83,-2.06,0.0,3.0,-0.2639,-0.1404,70.0,46.63
8.74,0.0,0.0,14497.0,-0.0001,-0.0001,-132.38,-0.01,-2.03,0.0,3.0,-0.272,-0.1394,64.12,40.75
11.03,0.0,0.0,14518.0,0.9131,0.2573,-110.37,3.54,-1.26,0.0,3.0,-0.2886,-0.1338,34.13,-1.12
10.4,0.0,0.0,14537.0,0.9136,0.253,-8.69,1.59,-1.7,0.0,3.0,-0.289,-0.1328,-14.75,-23.31
9.87,0.0,0.0,14557.0,0.9139,0.255,69.81,0.45,-1.92,0.0,3.0,-0.2762,-0.1322,-53.69,-43.0
9.28,0.0,0.0,14577.0,0.9122,0.2796,125.25,0.68,-1.44,0.0,3.0,-0.2598,-0.1318,-75.69,-67.25
10.62,0.0,0.0,14597.0,0.9108,0.2925,189.31,-0.34,-2.1,0.0,3.0,-0.2335,-0.1306,-121.62,-103.37
8.47,0.0,0.0,14617.0,0.9056,0.339,197.06,-2.11,-0.75,0.0,3.0,-0.2042,-0.1325,-132.75,-76.56
6.28,0.0,0.0,14638.0,0.9028,0.3545,212.5,-5.87,-4.79,0.0,3.0,-0.1898,-0.1365,-122.87,-31.37
4.43,0.0,0.0,14657.0,0.8929,0.3918,129.0,-8.48,-4.05,0.0,3.0,-0.1617,-0.1486,-73.81,2.5
-0.01,0.0,0.0,14678.0,0.8923,0.394,-16.69,-9.69,-3.29,0.0,3.0,-0.169,-0.1498,68.62,42.06
0.21,0.0,0.0,14697.0,0.8945,0.3859,-188.19,-4.36,-2.8,0.0,3.0,-0.1859,-0.1477,224.13,90.12
6.42,0.0,0.0,14717.0,0.9011,0.337,-267.81,1.44,-3.74,0.0,3.0,-0.2613,-0.134,268.19,104.31
16.1,0.0,0.0,14737.0,0.9019,0.3167,-239.19,4.88,-2.64,0.0,3.0,-0.2817,-0.1292,116.25,62.38
14.33,0.0,0.0,14757.0,0.9055,0.2737,-132.56,3.51,-2.41,0.0,3.0,-0.3011,-0.1241,-2.88,27.87
10.09,0.0,0.0,14777.0,0.908,0.2652,-20.44,0.59,-2.75,0.0,3.0,-0.2974,-0.1251,-29.0,0.56
8.7,0.0,0.0,14796.0,0.9081,0.2668,46.19,-0.39,-2.58,0.0,3.0,-0.2944,-0.1265,-51.44,-10.38
11.61,0.0,0.0,14817.0,0.9081,0.2808,81.19,2.97,-1.51,0.0,3.0,-0.2696,-0.1343,-129.38,-31.19
11.29,0.0,0.0,14836.0,0.9085,0.2896,182.19,2.19,-1.83,0.0,3.0,-0.2539,-0.1374,-169.63,-99.87
9.14,0.0,0.0,14857.0,0.9045,0.341,255.5,-3.77,-3.27,0.0,3.0,-0.1932,-0.1421,-205.38,-102.37
2.66,0.0,0.0,14877.0,0.8989,0.374,212.56,-6.58,-2.43,0.0,3.0,-0.1623,-0.1511,-114.44,-31.12
4.09,0.0,0.0,14897.0,0.8961,0.3846,105.31,-7.53,-2.9,0.0,3.0,-0.1558,-0.1566,-21.44,11.06
2.33,0.0,0.0,14916.0,0.8923,0.3925,-37.13,-7.58,-2.68,0.0,3.0,-0.1683,-0.1565,97.19,50.88
2.7,0.0,0.0,14937.0,0.8949,0.3824,-208.94,-6.84,-4.07,0.0,3.0,-0.1889,-0.1543,235.69,140.94
7.43,0.0,0.0,14956.0,0.9041,0.3177,-377.31,6.99,-1.96,0.0,3.0,-0.2697,-0.1418,255.31,89.69
17.16,0.0,0.0,14977.0,0.9086,0.27,-276.38,8.72,-1.24,0.0,3.0,-0.297,-0.1323,79.0,32.0
11.49,0.0,0.0,14996.0,0.91,0.2571,-94.81,1.05,-2.56,0.0,3.0,-0.2977,-0.1307,-43.25,12.0
8.38,0.0,0.0,15016.0,0.9155,0.2424,-21.56,2.39,-2.31,0.0,3.0,-0.2924,-0.1317,-10.63,3.38
10.22,0.0,0.0,15036.0,0.9152,0.2439,41.31,-0.95,-2.75,0.0,3.0,-0.2913,-0.1329,-49.25,-11.13
11.75,0.0,0.0,15056.0,0.916,0.256,68.62,2.21,-1.33,0.0,3.0,-0.2637,-0.1374,-146.25,-52.88
8.81,0.0,0.0,15077.0,0.918,0.2784,173.13,-0.25,-1.41,0.0,3.0,-0.2305,-0.1366,-148.94,-106.31
5.31,0.0,0.0,15095.0,0.9174,0.2943,212.19,-4.21,-1.41,0.0,3.0,-0.2068,-0.1348,-79.75,-66.81
5.96,0.0,0.0,15116.0,0.9088,0.34,169.5,-5.91,-2.76,0.0,3.0,-0.1919,-0.1403,-62.88,-18.56
3.21,0.0,0.0,15136.0,0.9061,0.3499,59.44,-7.86,-2.98,0.0,3.0,-0.1883,-0.1428,10.38,18.37
1.53,0.0,0.0,15156.0,0.9054,0.3516,-107.31,-11.36,-4.02,0.0,3.0,-0.2106,-0.1426,119.56,79.81
-0.94,0.0,0.0,15176.0,0.9132,0.3019,-324.13,2.7,-3.02,0.0,3.0,-0.2651,-0.136,293.88,133.5
16.38,0.0,0.0,15196.0,0.9132,0.2545,-273.88,11.62,-0.57,0.0,3.0,-0.3053,-0.1271,159.0,50.06
15.15,0.0,0.0,15216.0,0.9112,0.242,-37.0,-0.36,-3.39,0.0,3.0,-0.3045,-0.1275,-56.88,5.06
7.9,0.0,0.0,15236.0,0.9128,0.2404,-33.19,-0.08,-1.75,0.0,3.0,-0.2994,-0.0001,-41.56,3.38
7.56,0.0,0.0,15255.0,0.9167,0.2336,23.19,-0.7,-2.97,0.0,3.0,-0.2935,-0.1349,-11.31,8.19
12.21,0.0,0.0,15276.0,0.9161,0.2419,57.13,2.54,-0.33,0.0,3.0,-0.2779,-0.1381,-120.37,-41.31
10.61,0.0,0.0,15295.0,-0.0001,-0.0001,152.06,1.48,-1.28,0.0,3.0,-0.2611,-0.1382,-163.44,-112.56
5.26,0.0,0.0,15315.0,0.9183,0.2935,214.5,-5.34,-2.01,0.0,3.0,-0.2159,-0.1354,-102.25,-88.19
-0.26,0.0,0.0,15335.0,0.9158,0.3105,163.5,-11.61,-4.06,0.0,3.0,-0.207,-0.1381,14.0,-0.25
2.17,0.0,0.0,15355.0,0.9111,0.3229,-58.19,-6.38,-2.83,0.0,3.0,-0.2277,-0.1335,114.94,31.37
2.58,0.0,0.0,15376.0,0.9131,0.3005,-186.88,-4.67,-5.19,0.0,3.0,-0.2622,-0.1291,192.56,98.06
8.88,0.0,0.0,15395.0,0.914,0.2814,-242.19,2.51,-1.65,0.0,3.0,-0.2961,-0.1241,135.69,70.0
9.84,0.0,0.0,15416.0,0.9135,0.2376,-141.38,-0.63,-3.73,0.0,3.0,-0.3136,-0.1237,61.88,62.19
11.03,0.0,0.0,15435.0,0.9141,0.2255,-129.63,1.74,-1.4,0.0,3.0,-0.3181,-0.1217,13.06,7.38
7.73,0.0,0.0,15455.0,0.9166,0.2047,-50.5,1.56,-2.3,0.0,3.0,-0.3259,-0.116,42.19,-5.5
12.67,0.0,0.0,15475.0,0.915,0.2056,19.87,1.14,-3.6,0.0,3.0,-0.3241,-0.118,-32.81,-1.06
13.74,0.0,0.0,15495.0,0.915,0.209,74.94,4.99,-2.12,0.0,3.0,-0.316,-0.1199,-150.63,-40.56
11.13,0.0,0.0,15515.0,0.9193,0.2404,210.25,1.48,-1.4,0.0,3.0,-0.2638,-0.1317,-198.81,-89.06
7.43,0.0,0.0,15535.0,0.9193,0.2608,298.19,-3.84,7.3,0.0,3.0,-0.2451,-0.1303,-125.5,-157.13
7.31,0.0,0.0,15555.0,0.9105,0.3323,292.06,-5.36,-5.71,0.0,3.0,-0.186,-0.1377,-210.69,-68.31
-0.89,0.0,0.0,15575.0,0.9031,0.3666,212.81,-11.21,-5.12,0.0,3.0,-0.1674,-0.1462,-44.25,1.75
-3.24,0.0,0.0,15594.0,0.8995,0.3763,2.5,-17.65,-5.69,0.0,3.0,-0.1705,-0.148,143.75,84.25
2.05,0.0,0.0,15614.0,0.9066,0.3363,-342.81,-1.02,-3.99,0.0,3.0,-0.24,-0.1368,258.88,127.0
8.34,0.0,0.0,15635.0,0.9107,0.3071,-410.5,1.51,-6.19,0.0,3.0,-0.2661,-0.1331,234.13,94.62
14.32,0.0,0.0,15654.0,0.9157,0.228,-244.63,7.77,-0.17,0.0,3.0,-0.3184,-0.1174,105.69,33.56
13.19,0.0,0.0,15675.0,0.9142,0.2168,-41.38,-3.28,-2.45,0.0,3.0,-0.3227,-0.1172,-3.0,26.25
10.42,0.0,0.0,15694.0,0.9152,0.2109,-77.0,3.85,-2.65,0.0,3.0,-0.3234,-0.1144,-4.88,1.56
9.87,0.0,0.0,15714.0,0.9169,0.2054,28.62,-0.02,-3.48,0.0,3.0,-0.318,-0.1159,-42.38,-17.37
13.26,0.0,0.0,15734.0,0.9173,0.2098,96.87,1.93,-2.62,0.0,3.0,-0.3082,-0.1177,-143.19,-60.75
8.13,0.0,0.0,15755.0,0.9204,0.2446,190.81,-0.33,-2.26,0.0,3.0,-0.2675,-0.1198,-113.56,-96.5
7.36,0.0,0.0,15774.0,0.9183,0.2784,204.63,-5.17,0.4,0.0,3.0,-0.2419,-0.1229,-119.87,-50.75
5.47,0.0,0.0,15794.0,0.9169,0.2925,161.88,-2.65,-4.24,0.0,3.0,-0.2222,-0.127,-6.88,-0.06
5.17,0.0,0.0,15814.0,0.9122,0.3243,119.87,-5.78,-3.67,0.0,3.0,-0.2093,-0.1315,-48.19,-8.44
2.42,0.0,0.0,15834.0,0.9108,0.3307,9.56,-5.41,-2.72,0.0,3.0,-0.2104,-0.1324,69.56,25.19
6.61,0.0,0.0,15853.0,0.9105,0.3264,-112.12,-7.21,-3.17,0.0,3.0,-0.2361,-0.1296,87.81,66.94
2.55,0.0,0.0,15875.0,0.9153,0.2869,-228.13,-1.47,-4.49,0.0,3.0,-0.2704,-0.1273,172.69,112.06
10.32,0.0,0.0,15894.0,0.9165,0.2659,-277.81,0.66,-4.65,0.0,3.0,-0.3029,-0.1222,135.19,67.31
12.01,0.0,0.0,15915.0,0.919,0.2097,-172.81,3.91,-1.51,0.0,3.0,-0.3188,-0.1143,68.69,7.25
9.62,0.0,0.0,15934.0,0.9185,0.2039,-74.19,-1.39,-2.07,0.0,3.0,-0.3234,-0.1152,18.62,23.44
11.65,0.0,0.0,15953.0,0.9189,0.1901,-42.19,1.67,-2.73,0.0,3.0,-0.3227,-0.1155,-33.81,8.44
9.42,0.0,0.0,15974.0,0.9208,0.1911,50.19,0.03,-3.15,0.0,3.0,-0.3192,-0.1172,-65.62,-13.06
13.01,0.0,0.0,15993.0,0.9215,0.1963,103.31,2.25,-2.25,0.0,3.0,-0.2892,-0.1245,-147.38,-47.44
9.0,0.0,0.0,16014.0,0.9248,0.2314,196.19,-0.78,-1.56,0.0,3.0,-0.2593,-0.1264,-130.38,-104.75
6.06,0.0,0.0,16033.0,0.9246,0.249,219.31,-4.61,3.02,0.0,3.0,-0.2468,-0.1249,-85.06,-50.06
8.33,0.0,0.0,16054.0,0.9189,0.2964,174.25,-3.57,-3.72,0.0,3.0,-0.2142,-0.1319,-115.81,-43.94
2.82,0.0,0.0,16073.0,0.9163,0.3165,122.81,-6.29,-2.72,0.0,3.0,-0.2023,-0.1365,-26.81,-2.75
4.52,0.0,0.0,16093.0,0.9147,0.322,10.63,-11.25,-3.44,0.0,3.0,-0.2027,-0.1369,26.19,17.56
-1.17,0.0,0.0,16113.0,0.9187,0.3008,-198.13,-7.76,-3.83,0.0,3.0,-0.2376,-0.1312,184.63,90.5
5.22,0.0,0.0,16134.0,0.921,0.2795,-358.38,3.51,-9.74,0.0,3.0,-0.2635,-0.1287,286.0,136.31
18.85,0.0,0.0,16153.0,0.9203,0.2004,-271.13,17.12,3.58,0.0,3.0,-0.3244,-0.1149,107.31,20.56
10.39,0.0,0.0,16174.0,0.9173,0.1979,4.38,-10.4,-5.23,0.0,3.0,-0.3264,-0.1148,-23.87,49.5
10.17,0.0,0.0,16193.0,0.9192,0.1881,-161.38,6.03,0.34,0.0,3.0,-0.3256,-0.1099,-17.12,3.19
6.02,0.0,0.0,16212.0,0.9225,0.1707,20.87,-0.55,-2.99,0.0,3.0,-0.3298,-0.1122,32.0,1.63
14.02,0.0,0.0,16233.0,0.921,0.1747,58.31,2.54,-1.69,0.0,3.0,-0.0131,-0.0001,-129.44,-30.06
7.49,0.0,0.0,16252.0,0.9238,0.1868,142.13,0.99,-2.32,0.0,3.0,-0.2906,-0.1184,-102.31,-55.5
8.53,0.0,0.0,16273.0,0.9246,0.2291,208.81,-3.25,0.38,0.0,3.0,-0.2799,-0.1201,-90.94,-94.37
8.85,0.0,0.0,16292.0,0.9233,0.2472,180.75,-0.86,-5.02,0.0,3.0,-0.2453,-0.121,-133.38,-70.87
8.13,0.0,0.0,16313.0,0.9222,0.2855,151.75,-1.03,-3.18,0.0,3.0,-0.217,-0.1263,-128.81,-40.94
4.86,0.0,0.0,16332.0,0.9211,0.2975,168.31,-5.39,-2.88,0.0,3.0,-0.2081,-0.1297,-65.0,-10.88
3.74,0.0,0.0,16353.0,0.9156,0.3232,45.44,-14.36,-4.56,0.0,3.0,-0.1987,-0.1362,-0.37,28.19
-3.4,0.0,0.0,16373.0,0.9217,0.2969,-241.38,-10.48,-3.89,0.0,3.0,-0.2104,-0.1345,215.69,100.44
7.47,0.0,0.0,16393.0,0.9254,0.2685,-423.0,5.96,-9.73,0.0,3.0,-0.2977,-0.1195,332.75,137.06
21.02,0.0,0.0,16413.0,0.9216,0.188,-226.06,17.61,2.57,0.0,3.0,-0.327,-0.1138,78.87,29.75
10.8,0.0,0.0,16433.0,0.9193,0.1874,-19.56,-7.0,-3.11,0.0,3.0,-0.325,-0.1138,-80.37,-0.31
7.81,0.0,0.0,16452.0,0.9244,0.1752,-130.13,5.78,0.01,0.0,3.0,-0.3163,-0.1066,0.75,6.63
6.54,0.0,0.0,16473.0,0.9262,0.1639,22.75,-1.0,-2.7,0.0,3.0,-0.3221,-0.1074,52.38,-0.94
14.41,0.0,0.0,16492.0,0.9243,0.1672,39.44,2.78,-2.58,0.0,3.0,-0.3228,-0.1069,-101.94,-31.06
7.74,0.0,0.0,16513.0,0.9276,0.187,125.62,1.83,-1.75,0.0,3.0,-0.2962,-0.111,-72.44,-51.13
9.59,0.0,0.0,16532.0,0.9271,0.2009,203.25,-2.63,-1.84,0.0,3.0,-0.2868,-0.1112,-88.69,-92.37
6.3,0.0,0.0,16552.0,0.9238,0.2494,180.06,-4.21,3.25,0.0,3.0,-0.2584,-0.1144,-84.19,-47.0
11.27,0.0,0.0,16572.0,0.9224,0.2761,168.31,-1.9,-3.38,0.0,3.0,-0.2443,-0.1157,-149.13,-52.13
4.33,0.0,0.0,16591.0,0.9219,0.2886,169.38,-5.19,-3.09,0.0,3.0,-0.2109,-0.1243,-76.19,-18.25
-0.08,0.0,0.0,16612.0,0.9175,0.3156,49.0,-15.08,-4.72,0.0,3.0,-0.2096,-0.1257,17.94,26.69
-4.46,0.0,0.0,16632.0,0.9193,0.3085,-243.38,-10.81,-5.58,0.0,3.0,-0.2253,-0.1244,249.63,133.5
10.56,0.0,0.0,16652.0,0.9259,0.223,-464.94,4.34,-9.14,0.0,3.0,-0.3082,-0.1093,261.38,103.81
21.26,0.0,0.0,16672.0,0.926,0.1687,-226.94,14.15,1.33,0.0,3.0,-0.3255,-0.1037,42.44,20.31
9.55,0.0,0.0,16692.0,-0.0001,-0.0001,-96.94,-3.39,-2.95,0.0,3.0,-0.3268,-0.1005,-22.44,11.88
9.96,0.0,0.0,16711.0,0.9312,0.1337,-126.5,2.92,-2.18,0.0,3.0,-0.3279,-0.0938,19.5,14.75
9.2,0.0,0.0,16732.0,0.931,0.1301,6.75,0.59,-2.18,0.0,3.0,-0.0043,-0.0001,-0.56,5.5
13.46,0.0,0.0,16751.0,0.9288,0.1331,38.81,-0.14,-2.67,0.0,3.0,-0.3172,-0.099,-99.56,-14.94
10.09,0.0,0.0,16772.0,0.9345,0.1461,102.56,4.45,-0.88,0.0,3.0,-0.3083,-0.1013,-96.62,-42.06
7.67,0.0,0.0,16791.0,0.9349,0.1611,228.5,-2.46,-1.97,0.0,3.0,-0.2805,-0.1061,-68.25,-81.25
7.59,0.0,0.0,16812.0,0.9312,0.2159,198.81,-2.03,-1.16,0.0,3.0,-0.2629,-0.1082,-97.75,-64.81
10.7,0.0,0.0,16831.0,0.9308,0.2437,173.0,-2.31,-2.55,0.0,3.0,-0.2488,-0.1107,-146.13,-51.31
6.57,0.0,0.0,16851.0,0.93,0.27,174.31,-3.69,-2.59,0.0,3.0,-0.2096,-0.1188,-113.5,-34.5
2.73,0.0,0.0,16872.0,0.9269,0.2913,123.37,-6.64,-3.12,0.0,3.0,-0.2034,-0.1211,-9.75,6.31
3.52,0.0,0.0,16890.0,0.925,0.2973,-5.75,-12.48,-3.26,0.0,3.0,-0.2037,-0.1245,63.13,39.56
2.49,0.0,0.0,16911.0,0.9286,0.2692,-221.06,-5.92,-3.66,0.0,3.0,-0.2443,-0.1181,187.19,84.87
4.42,0.0,0.0,16931.0,0.9309,0.2203,-338.31,0.29,-6.84,0.0,3.0,-0.2679,-0.1144,279.94,66.31
18.21,0.0,0.0,16951.0,0.9249,0.1888,-122.5,8.63,0.03,0.0,3.0,-0.3243,-0.1003,129.63,11.63
12.43,0.0,0.0,16971.0,0.9197,0.1915,-17.75,-7.77,-3.74,0.0,3.0,-0.328,-0.0999,4.31,3.5
9.75,0.0,0.0,16991.0,0.922,0.1791,-186.13,5.55,0.13,0.0,3.0,-0.3304,-0.0894,24.5,-18.81
4.72,0.0,0.0,17011.0,0.924,0.1543,-45.13,0.09,-2.39,0.0,3.0,-0.3474,-0.0807,87.37,5.88
14.25,0.0,0.0,17031.0,0.9218,0.1512,-19.5,-1.59,-3.22,0.0,3.0,-0.004,-0.0001,-66.31,-3.0
9.36,0.0,0.0,17050.0,0.924,0.1492,-7.0,-0.24,-1.53,0.0,3.0,-0.3306,-0.0805,-68.87,-17.69
8.63,0.0,0.0,17071.0,0.9294,0.1556,72.44,0.38,-1.98,0.0,3.0,-0.3246,-0.082,-41.75,-31.56
7.41,0.0,0.0,17090.0,0.9292,0.1649,109.19,-4.33,-2.56,0.0,3.0,-0.3168,-0.084,-36.75,-37.88
6.99,0.0,0.0,17111.0,0.9287,0.1876,66.56,-2.56,-2.65,0.0,3.0,-0.3064,-0.0837,-21.19,-18.94
8.37,0.0,0.0,17130.0,0.9284,0.1927,69.0,-1.83,-2.37,0.0,3.0,-0.3047,-0.0846,-26.25,-17.69
9.04,0.0,0.0,17150.0,0.9272,0.2044,72.19,-1.43,-1.94,0.0,3.0,-0.2936,-0.0862,-37.88,-27.31
9.84,0.0,0.0,17171.0,0.9263,0.2244,93.31,-1.39,1.4,0.0,3.0,-0.2897,-0.088,-62.5,-34.19
11.94,0.0,0.0,17190.0,0.9261,0.2327,117.12,-0.43,-2.68,0.0,3.0,-0.2591,-0.0901,-139.81,-63.88
7.1,0.0,0.0,17211.0,0.9272,0.2674,169.19,-1.8,-2.32,0.0,3.0,-0.2335,-0.095,-124.0,-48.5
6.38,0.0,0.0,17230.0,0.9239,0.2955,178.38,-3.51,-2.35,0.0,3.0,-0.2227,-0.0977,-93.75,-35.13
6.33,0.0,0.0,17250.0,0.9195,0.319,146.56,-3.53,-2.77,0.0,3.0,-0.1999,-0.1062,-50.63,-6.38
6.17,0.0,0.0,17270.0,0.914,0.3372,109.31,-4.62,-2.85,0.0,3.0,-0.1972,-0.1097,-19.62,19.06
9.51,0.0,0.0,17290.0,0.912,0.3422,39.25,-3.22,-2.28,0.0,3.0,-0.1934,-0.1158,-45.19,12.94
9.02,0.0,0.0,17310.0,0.9118,0.3458,13.38,-1.34,-0.74,0.0,3.0,-0.1801,-0.1237,-68.75,4.63
7.95,0.0,0.0,17330.0,0.912,0.347,45.0,-1.43,-0.75,0.0,3.0,-0.1745,-0.1271,-72.12,12.19
9.16,0.0,0.0,17349.0,0.9108,0.3531,67.56,-1.86,-1.11,0.0,3.0,-0.1544,-0.1393,-92.19,5.56
8.65,0.0,0.0,17370.0,0.9077,0.3663,76.37,-2.63,-1.66,0.0,3.0,-0.1383,-0.149,-94.0,16.31
8.55,0.0,0.0,17389.0,0.9063,0.3705,67.12,0.22,0.61,0.0,3.0,-0.1317,-0.1542,-124.25,35.63
12.13,0.0,0.0,17410.0,0.8997,0.3877,152.44,-4.06,-1.45,0.0,3.0,-0.0938,-0.1753,-145.56,-9.19
5.64,0.0,0.0,17430.0,0.895,0.3995,117.12,-1.88,0.0,0.0,3.0,-0.0828,-0.1832,-85.62,10.13
6.04,0.0,0.0,17449.0,0.8881,0.4128,95.75,0.15,0.44,0.0,3.0,-0.0654,-0.1953,-45.13,30.25
7.79,0.0,0.0,17470.0,0.8766,0.4342,115.12,0.14,1.25,0.0,3.0,-0.0608,-0.199,-9.56,9.94
11.08,0.0,0.0,17489.0,0.8722,0.4426,138.5,-1.1,-0.01,0.0,3.0,-0.0552,-0.2021,-75.87,-0.19
8.44,0.0,0.0,17509.0,0.8563,0.4707,146.81,-2.34,-0.32,0.0,3.0,-0.0289,-0.2123,-84.44,-11.06
6.53,0.0,0.0,17529.0,0.8512,0.4791,125.75,-3.71,0.84,0.0,3.0,-0.0213,-0.2144,-35.0,-4.06
5.13,0.0,0.0,17549.0,0.842,0.4942,96.37,-3.67,-0.36,0.0,3.0,-0.0175,-0.2161,34.63,18.12
8.88,0.0,0.0,17569.0,0.8311,0.5123,59.75,-3.93,0.27,0.0,3.0,-0.019,-0.2156,-43.44,63.19
